gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
428,428,,"Express Bus","Other Bus",Bus,2019-05-28,PEAK,"Headway / Schedule Adherence",12.000000000,32.000000000,
428,428,,"Express Bus","Other Bus",Bus,2019-05-28,OFF_PEAK,"Headway / Schedule Adherence",4.000000000,8.000000000,
429,429,,"Local Bus","Other Bus",Bus,2019-05-28,PEAK,"Headway / Schedule Adherence",75.000000000,111.000000000,
429,429,,"Local Bus","Other Bus",Bus,2019-05-28,OFF_PEAK,"Headway / Schedule Adherence",138.000000000,224.000000000,
430,430,,"Local Bus","Other Bus",Bus,2019-05-28,OFF_PEAK,"Headway / Schedule Adherence",100.000000000,152.000000000,
430,430,,"Local Bus","Other Bus",Bus,2019-05-28,PEAK,"Headway / Schedule Adherence",31.000000000,106.000000000,
434,434,,"Express Bus","Other Bus",Bus,2019-05-28,PEAK,"Headway / Schedule Adherence",5.000000000,11.000000000,
434,434,,"Express Bus","Other Bus",Bus,2019-05-28,OFF_PEAK,"Headway / Schedule Adherence",3.000000000,3.000000000,
435,435,,"Local Bus","Other Bus",Bus,2019-05-28,OFF_PEAK,"Headway / Schedule Adherence",98.000000000,137.000000000,
435,435,,"Local Bus","Other Bus",Bus,2019-05-28,PEAK,"Headway / Schedule Adherence",26.000000000,49.000000000,
436,436,,"Local Bus","Other Bus",Bus,2019-05-28,PEAK,"Headway / Schedule Adherence",49.000000000,67.000000000,
436,436,,"Local Bus","Other Bus",Bus,2019-05-28,OFF_PEAK,"Headway / Schedule Adherence",102.000000000,122.000000000,
439,439,,"Limited Service","Other Bus",Bus,2019-05-28,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,18.000000000,
439,439,,"Limited Service","Other Bus",Bus,2019-05-28,PEAK,"Headway / Schedule Adherence",8.000000000,13.000000000,
441,441,,"Local Bus","Other Bus",Bus,2019-05-28,OFF_PEAK,"Headway / Schedule Adherence",93.000000000,122.000000000,
441,441,,"Local Bus","Other Bus",Bus,2019-05-28,PEAK,"Headway / Schedule Adherence",58.000000000,88.000000000,
442,442,,"Local Bus","Other Bus",Bus,2019-05-28,PEAK,"Headway / Schedule Adherence",73.000000000,91.000000000,
442,442,,"Local Bus","Other Bus",Bus,2019-05-28,OFF_PEAK,"Headway / Schedule Adherence",215.000000000,283.000000000,
448,448,,"Express Bus","Other Bus",Bus,2019-05-28,PEAK,"Headway / Schedule Adherence",8.000000000,27.000000000,
448,448,,"Express Bus","Other Bus",Bus,2019-05-28,OFF_PEAK,"Headway / Schedule Adherence",3.000000000,16.000000000,
449,449,,"Express Bus","Other Bus",Bus,2019-05-28,OFF_PEAK,"Headway / Schedule Adherence",3.000000000,10.000000000,
449,449,,"Express Bus","Other Bus",Bus,2019-05-28,PEAK,"Headway / Schedule Adherence",8.000000000,28.000000000,
450,450,,"Express Bus","Other Bus",Bus,2019-05-28,PEAK,"Headway / Schedule Adherence",45.000000000,129.000000000,
450,450,,"Express Bus","Other Bus",Bus,2019-05-28,OFF_PEAK,"Headway / Schedule Adherence",218.000000000,289.000000000,
451,451,,"Limited Service","Other Bus",Bus,2019-05-28,OFF_PEAK,"Headway / Schedule Adherence",33.000000000,43.000000000,
451,451,,"Limited Service","Other Bus",Bus,2019-05-28,PEAK,"Headway / Schedule Adherence",34.000000000,53.000000000,
455,455,,"Local Bus","Other Bus",Bus,2019-05-28,OFF_PEAK,"Headway / Schedule Adherence",241.000000000,334.000000000,
455,455,,"Local Bus","Other Bus",Bus,2019-05-28,PEAK,"Headway / Schedule Adherence",75.000000000,110.000000000,
456,456,,"Limited Service","Other Bus",Bus,2019-05-28,PEAK,"Headway / Schedule Adherence",13.000000000,14.000000000,
456,456,,"Limited Service","Other Bus",Bus,2019-05-28,OFF_PEAK,"Headway / Schedule Adherence",47.000000000,66.000000000,
459,459,,"Express Bus","Other Bus",Bus,2019-05-28,PEAK,"Headway / Schedule Adherence",18.000000000,60.000000000,
459,459,,"Express Bus","Other Bus",Bus,2019-05-28,OFF_PEAK,"Headway / Schedule Adherence",62.000000000,146.000000000,
465,465,,"Local Bus","Other Bus",Bus,2019-05-28,OFF_PEAK,"Headway / Schedule Adherence",36.000000000,76.000000000,
465,465,,"Local Bus","Other Bus",Bus,2019-05-28,PEAK,"Headway / Schedule Adherence",17.000000000,31.000000000,
501,501,,"Express Bus","Other Bus",Bus,2019-05-28,PEAK,"Headway / Schedule Adherence",173.000000000,216.000000000,
501,501,,"Express Bus","Other Bus",Bus,2019-05-28,OFF_PEAK,"Headway / Schedule Adherence",79.000000000,101.000000000,
502,502,,"Express Bus","Other Bus",Bus,2019-05-28,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,30.000000000,
502,502,,"Express Bus","Other Bus",Bus,2019-05-28,PEAK,"Headway / Schedule Adherence",141.000000000,171.000000000,
503,503,,"Express Bus","Other Bus",Bus,2019-05-28,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,16.000000000,
503,503,,"Express Bus","Other Bus",Bus,2019-05-28,PEAK,"Headway / Schedule Adherence",47.000000000,62.000000000,
504,504,,"Express Bus","Other Bus",Bus,2019-05-28,PEAK,"Headway / Schedule Adherence",158.000000000,197.000000000,
504,504,,"Express Bus","Other Bus",Bus,2019-05-28,OFF_PEAK,"Headway / Schedule Adherence",149.000000000,220.000000000,
505,505,,"Express Bus","Other Bus",Bus,2019-05-28,PEAK,"Headway / Schedule Adherence",150.000000000,221.000000000,
505,505,,"Express Bus","Other Bus",Bus,2019-05-28,OFF_PEAK,"Headway / Schedule Adherence",135.000000000,177.000000000,
553,553,,"Express Bus","Other Bus",Bus,2019-05-28,OFF_PEAK,"Headway / Schedule Adherence",106.000000000,173.000000000,
553,553,,"Express Bus","Other Bus",Bus,2019-05-28,PEAK,"Headway / Schedule Adherence",25.000000000,67.000000000,
554,554,,"Express Bus","Other Bus",Bus,2019-05-28,OFF_PEAK,"Headway / Schedule Adherence",45.000000000,119.000000000,
554,554,,"Express Bus","Other Bus",Bus,2019-05-28,PEAK,"Headway / Schedule Adherence",27.000000000,64.000000000,
556,556,,"Express Bus","Other Bus",Bus,2019-05-28,PEAK,"Headway / Schedule Adherence",29.000000000,63.000000000,
556,556,,"Express Bus","Other Bus",Bus,2019-05-28,OFF_PEAK,"Headway / Schedule Adherence",44.000000000,65.000000000,
558,558,,"Express Bus","Other Bus",Bus,2019-05-28,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,40.000000000,
558,558,,"Express Bus","Other Bus",Bus,2019-05-28,PEAK,"Headway / Schedule Adherence",21.000000000,58.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2019-05-29,OFF_PEAK,"Passenger Wait Time",111774.682910745,121121.876875563,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2019-05-29,PEAK,"Passenger Wait Time",103120.638286460,108987.330380670,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2019-05-29,PEAK,"Passenger Wait Time",77192.683293275,80166.204789913,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2019-05-29,OFF_PEAK,"Passenger Wait Time",91790.120592586,96104.871186199,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2019-05-29,PEAK,"Passenger Wait Time",3923.886428478,5037.178334190,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2019-05-29,OFF_PEAK,"Passenger Wait Time",6221.610398332,7870.633135346,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2019-05-29,PEAK,"Passenger Wait Time",10378.447045359,12999.356601955,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2019-05-29,OFF_PEAK,"Passenger Wait Time",15330.320820442,18697.237504389,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2019-05-29,OFF_PEAK,"Passenger Wait Time",15706.309708843,19579.268608991,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2019-05-29,PEAK,"Passenger Wait Time",13213.552946736,15692.304876260,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2019-05-29,PEAK,"Passenger Wait Time",16524.510918533,20247.459568041,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2019-05-29,OFF_PEAK,"Passenger Wait Time",21838.653440461,26254.153525939,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2019-05-29,OFF_PEAK,"Passenger Wait Time",40253.413693067,42782.915270916,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2019-05-29,PEAK,"Passenger Wait Time",28133.325444685,28725.141809123,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",503.000000000,682.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",128.000000000,164.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",354.000000000,417.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",330.000000000,390.000000000,
743,SL3,"Silver Line SL3","Rapid Transit","Silver Line",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",885.000000000,1147.000000000,
743,SL3,"Silver Line SL3","Rapid Transit","Silver Line",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",281.000000000,348.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",422.000000000,501.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",1147.000000000,1386.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",591.000000000,803.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",1798.000000000,2392.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2019-05-29,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",30.000000000,30.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,24.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2019-05-29,PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,33.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2019-05-29,PEAK,"Headway / Schedule Adherence",19.000000000,21.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2019-05-29,PEAK,"Headway / Schedule Adherence",13.000000000,15.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,25.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2019-05-29,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2019-05-29,PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",26.000000000,26.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,15.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2019-05-29,PEAK,"Headway / Schedule Adherence",4.000000000,9.000000000,1.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",34.000000000,35.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2019-05-29,PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2019-05-29,PEAK,"Headway / Schedule Adherence",6.000000000,10.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,14.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,22.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2019-05-29,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2019-05-29,PEAK,"Headway / Schedule Adherence",8.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2019-05-29,PEAK,"Headway / Schedule Adherence",11.000000000,13.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,24.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,20.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,18.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2019-05-29,PEAK,"Headway / Schedule Adherence",10.000000000,15.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",27.000000000,28.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2019-05-29,PEAK,"Headway / Schedule Adherence",7.000000000,10.000000000,.000000000
701,CT1,,"Local Bus","Other Bus",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",246.000000000,352.000000000,
701,CT1,,"Local Bus","Other Bus",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",148.000000000,214.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",63.000000000,232.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",77.000000000,388.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",149.000000000,204.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",134.000000000,168.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",997.000000000,1340.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",359.000000000,473.000000000,
4,4,,"Limited Service","Other Bus",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",43.000000000,140.000000000,
4,4,,"Limited Service","Other Bus",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,37.000000000,
5,5,,"Limited Service","Other Bus",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",38.000000000,47.000000000,
7,7,,"Local Bus","Other Bus",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",373.000000000,422.000000000,
7,7,,"Local Bus","Other Bus",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",334.000000000,388.000000000,
8,8,,"Local Bus","Other Bus",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",101.000000000,220.000000000,
8,8,,"Local Bus","Other Bus",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",291.000000000,529.000000000,
9,9,,"Local Bus","Other Bus",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",528.000000000,664.000000000,
9,9,,"Local Bus","Other Bus",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",360.000000000,429.000000000,
10,10,,"Local Bus","Other Bus",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",273.000000000,422.000000000,
10,10,,"Local Bus","Other Bus",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",138.000000000,181.000000000,
11,11,,"Local Bus","Other Bus",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",453.000000000,563.000000000,
11,11,,"Local Bus","Other Bus",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",248.000000000,317.000000000,
14,14,,"Local Bus","Other Bus",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",130.000000000,217.000000000,
14,14,,"Local Bus","Other Bus",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",45.000000000,113.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",304.000000000,353.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",678.000000000,829.000000000,
16,16,,"Local Bus","Other Bus",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",126.000000000,244.000000000,
16,16,,"Local Bus","Other Bus",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",408.000000000,577.000000000,
17,17,,"Local Bus","Other Bus",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",108.000000000,142.000000000,
17,17,,"Local Bus","Other Bus",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",238.000000000,288.000000000,
18,18,,"Local Bus","Other Bus",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",59.000000000,70.000000000,
18,18,,"Local Bus","Other Bus",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",36.000000000,53.000000000,
19,19,,"Local Bus","Other Bus",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",222.000000000,384.000000000,
19,19,,"Local Bus","Other Bus",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",188.000000000,312.000000000,
21,21,,"Local Bus","Other Bus",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",173.000000000,223.000000000,
21,21,,"Local Bus","Other Bus",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",409.000000000,511.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",373.000000000,494.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",779.000000000,972.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",1134.000000000,1523.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",446.000000000,579.000000000,
24,24,,"Local Bus","Other Bus",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",67.000000000,85.000000000,
24,24,,"Local Bus","Other Bus",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",144.000000000,223.000000000,
26,26,,"Local Bus","Other Bus",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",52.000000000,127.000000000,
26,26,,"Local Bus","Other Bus",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",189.000000000,249.000000000,
27,27,,"Local Bus","Other Bus",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",79.000000000,89.000000000,
27,27,,"Local Bus","Other Bus",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",148.000000000,169.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",1151.000000000,1557.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",430.000000000,598.000000000,
29,29,,"Local Bus","Other Bus",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",216.000000000,380.000000000,
29,29,,"Local Bus","Other Bus",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",104.000000000,251.000000000,
30,30,,"Local Bus","Other Bus",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",63.000000000,102.000000000,
30,30,,"Local Bus","Other Bus",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",196.000000000,258.000000000,
31,31,,"Local Bus","Other Bus",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",296.000000000,382.000000000,
31,31,,"Local Bus","Other Bus",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",700.000000000,915.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2019-05-29,OFF_PEAK,"Headway / Schedule Adherence",866.000000000,1064.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2019-05-29,PEAK,"Headway / Schedule Adherence",404.000000000,469.000000000,
